"cond-mat/0202161","Yusuke Tomita","Yusuke Tomita and Yutaka Okabe","Probability-Changing Cluster Algorithm for Two-Dimensional XY and Clock
  Models","5 pages including 5 eps figures, RevTeX, to appear in Phys. Rev. B","Phys. Rev. B65, 184405 (2002)","10.1103/PhysRevB.65.184405",,"cond-mat.stat-mech",,"  We extend the newly proposed probability-changing cluster (PCC) Monte Carlo
algorithm to the study of systems with the vector order parameter. Wolff's idea
of the embedded cluster formalism is used for assigning clusters. The
Kosterlitz-Thouless (KT) transitions for the two-dimensional (2D) XY and
$q$-state clock models are studied by using the PCC algorithm. Combined with
the finite-size scaling analysis based on the KT form of the correlation
length, $\xi \propto \exp(c/\sqrt{T/T_{\rm KT}-1})$, we determine the KT
transition temperature and the decay exponent $\eta$ as $T_{\rm KT}=0.8933(6)$
and $\eta=0.243(5)$ for the 2D XY model. We investigate two transitions of the
KT type for the 2D $q$-state clock models with $q=6,8,12$, and {\it for the
first time} confirm the prediction of $\eta = 4/q^2$ at $T_1$, the
low-temperature critical point between the ordered and XY-like phases,
systematically.
","[{""version"":""v1"",""created"":""Sat, 9 Feb 2002 15:15:38 GMT""}]","2009-11-07"
"gr-qc/0202030","Alfredo Sandoval-Villalbazo","Ana Laura Garc\'ia-Perciante, Alfredo Sandoval-Villalbazo, and L.S.
  Garc\'ia Col\'in","A six dimensional analysis of Maxwell's Field Equations","8 pages, RevTex. Submitted to Revista Mexicana de F\'{i}sica",,,,"gr-qc",,"  A framework based on an extension of Kaluza's original idea of using a five
dimensional space to unify gravity with electromagnetism is used to analyze
Maxwell\'{}s field equations. The extension consists in the use of a six
dimensional space in which all equations of electromagnetism may be obtained
using only Einstein's field equation. Two major advantages of this approach to
electromagnetism are discussed, a full symmetric derivation for the wave
equations for the potentials and a natural inclusion of magnetic monopoles
without using any argument based on singularities.
","[{""version"":""v1"",""created"":""Fri, 8 Feb 2002 17:08:19 GMT""}]","2016-08-16"
"gr-qc/0202031","Mark J. Hadley","Mark J Hadley","The orientability of spacetime","5 Pages plus 3 figures. More explanations added as requested by
  referees. Figures enhanced","Class.Quant.Grav. 19 (2002) 4565-4572","10.1088/0264-9381/19/17/308",,"gr-qc quant-ph",,"  Contrary to established beliefs, spacetime may not be time-orientable. By
considering an experimental test of time orientability it is shown that a
failure of time-orientability of a spacetime region would be indistinguishable
from a particle antiparticle annihilation event.
","[{""version"":""v1"",""created"":""Fri, 8 Feb 2002 20:31:57 GMT""},{""version"":""v2"",""created"":""Sun, 10 Feb 2002 15:25:35 GMT""},{""version"":""v3"",""created"":""Wed, 24 Apr 2002 22:40:53 GMT""},{""version"":""v4"",""created"":""Sun, 23 Jun 2002 17:15:56 GMT""}]","2009-11-07"
"hep-ex/0202022","Stephane Willocq","Stephane Willocq (for the BaBar Collaboration)","Rare Hadronic and Radiative Penguin B Decays at BaBar","7 pages, 2 figures; Contributed to the Proceedings of the 5th KEK
  Topical Conference: Frontiers In Flavor Physics (KEKTC5), 20-22 Nov 2001,
  Tsukuba, Ibaraki, Japan","Nucl.Phys.Proc.Suppl. 111 (2002) 34-39","10.1016/S0920-5632(02)01681-X","SLAC-PUB-9139","hep-ex",,"  We report recent results in the study of rare hadronic and radiative penguin
decays of B mesons. These results are based on a sample of 23 million B B-bar
pairs collected by the BaBar Collaboration at the SLAC PEP-II e+e- B Factory.
","[{""version"":""v1"",""created"":""Sat, 9 Feb 2002 02:31:47 GMT""}]","2009-11-07"
"hep-lat/0202013","Silas R. Beane","Silas R. Beane and Martin J. Savage","Nucleon-Nucleon Interactions on the Lattice","6 pages LaTeX, 2 eps figs","Phys.Lett. B535 (2002) 177-180","10.1016/S0370-2693(02)01762-8","NT@UW-02-002","hep-lat hep-ph nucl-th",,"  We consider the nucleon-nucleon potential in quenched and partially-quenched
QCD. The leading one-meson exchange contribution to the potential is found to
fall off exponentially at long-distances, in contrast with the Yukawa-type
behaviour found in QCD. This unphysical component of the two-nucleon potential
has important implications for the extraction of nuclear properties from
lattice simulations.
","[{""version"":""v1"",""created"":""Fri, 8 Feb 2002 21:54:07 GMT""},{""version"":""v2"",""created"":""Fri, 15 Feb 2002 02:10:48 GMT""}]","2009-11-07"
"hep-ph/0202081","Jonathan Feng","Jaime Alvarez-Muniz, Jonathan L. Feng, Francis Halzen, Tao Han, Dan
  Hooper","Detecting Microscopic Black Holes with Neutrino Telescopes","20 pages, 9 figures","Phys.Rev.D65:124015,2002","10.1103/PhysRevD.65.124015","MIT-CTP-3221, UCI-TR-2001-43, MADPH-02-1255","hep-ph astro-ph hep-ex",,"  If spacetime has more than four dimensions, ultra-high energy cosmic rays may
create microscopic black holes. Black holes created by cosmic neutrinos in the
Earth will evaporate, and the resulting hadronic showers, muons, and taus may
be detected in neutrino telescopes below the Earth's surface. We simulate such
events in detail and consider black hole cross sections with and without an
exponential suppression factor. We find observable rates in both cases: for
conservative cosmogenic neutrino fluxes, several black hole events per year are
observable at the IceCube detector; for fluxes at the Waxman-Bahcall bound,
tens of events per year are possible. We also present zenith angle and energy
distributions for all three channels. The ability of neutrino telescopes to
differentiate hadrons, muons, and possibly taus, and to measure these
distributions provides a unique opportunity to identify black holes, to
experimentally constrain the form of black hole production cross sections, and
to study Hawking evaporation.
","[{""version"":""v1"",""created"":""Fri, 8 Feb 2002 16:02:57 GMT""}]","2011-05-12"
"hep-ph/0202082","Gudrid Moortgat-Pick","Gudrid Moortgat--Pick (DESY)","Impact of beam polarization at a future linear collider","7 pages, 5 eps figures, Contribution to Snowmass 2001 Summer Study","eConf C010630:E3008,2001",,,"hep-ph",,"  Beam polarization at e^+e^- linear colliders will be a powerful tool for high
precision analyses. In this paper we summarize the polarization-related results
for Higgs and electroweak physics, QCD, Supersymmetry and alternative theories
beyond the Standard Model. Most studies were made for a planned linear collider
operating in the energy range sqrt{s}= 500-800 GeV. In particular we work out
the advantages of simultaneous polarization of the electron and positron beam.
","[{""version"":""v1"",""created"":""Fri, 8 Feb 2002 17:18:32 GMT""}]","2011-01-13"
"hep-ph/0202083","Gudrid Moortgat-Pick","Jan Kalinowski (Warsaw University), Gudrid Moortgat--Pick (DESY)","Complete Reconstruction of the Neutralino System","3 pages, 3 eps figures, Contribution to Snowmass 2001 Summer Study","eConf C010630 (2001) P323",,"IFT-01-33","hep-ph",,"  Consecutively to the chargino system, $\tilde{chi}^pm$, in which the SU(2)
gaugino parameter $M_2$, the higgsino mass parameter $\mu$ and $\tan\beta$ can
be determined, the remaining fundamental supersymmetry parameter, the U(1)
gaugino mass $M_1$ can be analysed in the neutralino system, $\tilde{\chi}^0$,
including its modulus and phase in CP--noninvariant theories. First
experimental hints on CP violation can be seen in the threshold behaviour of
neutralino production.
","[{""version"":""v1"",""created"":""Fri, 8 Feb 2002 17:40:39 GMT""}]","2007-05-23"
"hep-ph/0202084","Gudrid Moortgat-Pick","Jan Kalinowski (Warsaw University), Gudrid Moortgat--Pick (DESY)","SUSY Parameters from Charginos","3 pages, Contribution to Snowmass 2001 Summer Study","eConf C010630 (2001) P352",,"IFT-01-32","hep-ph",,"  The chargino pair production processes at $e^+e^-$ collisions are explored to
reconstruct the fundamental SUSY parameters: the SU(2) gaugino parameter $M_2$,
the higgsino mass parameter $\mu$ and $\tan\beta$. Both CP-conserving and
CP-violating SUSY sectors are discussed.
","[{""version"":""v1"",""created"":""Fri, 8 Feb 2002 17:49:14 GMT""}]","2007-05-23"
"hep-ph/0202085","Volodymyr Magas","V.K. Magas, L.P. Csernai, D. Strottman","Effective String Rope Model for the initial stages of Ultra-Relativistic
  Heavy Ion Collisions","47 pages, 14 figures. Minor changes were made, style was changed to
  ""elsart"". Paper is accepted to Nucl. Phys. A","Nucl.Phys. A712 (2002) 167-204","10.1016/S0375-9474(02)01073-4",,"hep-ph",,"  Different approaches to describe initial stages of relativistic heavy ion
collisions are discussed qualitatively and quantitatively. An Effective String
Rope Model is presented for heavy ion collisions at RHIC energies. Our model
takes into account baryon recoil for both target and projectile, arising from
the acceleration of partons in an effective field, produced in the collision.
The typical field strength (string tension) for RHIC energies is about 5-12
GeV/fm, what allows us to talk about ``string ropes''. The results show that a
QGP forms a tilted disk, such that the direction of the largest pressure
gradient stays in the reaction plane, but deviates from both the beam and the
usual transverse flow directions. The produced initial state can be used as an
initial condition for further hydrodynamical calculations. Such initial
conditions lead to the creation of third flow component.
","[{""version"":""v1"",""created"":""Fri, 8 Feb 2002 18:18:40 GMT""},{""version"":""v2"",""created"":""Wed, 10 Jul 2002 17:01:47 GMT""}]","2009-11-07"
"hep-ph/0202086","Isabella Masina","Stephane Lavignac, Isabella Masina and Carlos A. Savoy","Large Solar Angle and Seesaw Mechanism: a Bottom-up Perspective","31 pages, 7 figures; published version","Nucl.Phys. B633 (2002) 139-170","10.1016/S0550-3213(02)00256-0","SACLAY-T02/015","hep-ph",,"  In addition to the well established large atmospheric angle, a large solar
angle is probably present in the leptonic sector. In the context of the see-saw
and by means of a bottom-up approach, we explore which patterns for the Dirac
and Majorana right-handed mass matrices provide two large mixings in a robust
way and with the minimal amount of tuning. Three favourite patterns emerge,
which have a suggestive physical interpretation in terms of the role played by
right-handed neutrinos: in both solar and atmospheric sectors, either a single
or a pseudo-Dirac pair of right-handed neutrinos dominates. Each pattern gives
rise to specific relations among the neutrino mixing angles and mass
differences, which lead to testable constraints on U_{e3}. The connection with
the rate of LFV charged lepton decays is also addressed.
","[{""version"":""v1"",""created"":""Fri, 8 Feb 2002 19:59:22 GMT""},{""version"":""v2"",""created"":""Mon, 18 Feb 2002 17:18:00 GMT""},{""version"":""v3"",""created"":""Thu, 16 May 2002 07:47:10 GMT""}]","2009-11-07"
"hep-ph/0202087","John F. Gunion","Tom Farris (U.C. Davis), John F. Gunion (U.C. Davis), Heather E. Logan
  (Fermilab)","Higgs Sectors in which the only light Higgs boson is CP-odd and Linear
  Collider Strategies for its Discovery","6 pages, 4 figures, contribution to the Snowmass 2001 Proceedings,
  revised to correct last figure","eConfC010630:P121,2001",,,"hep-ph",,"  We survey techniques for finding a CP-odd Higgs boson, A, at the Linear
Collider that do not depend upon the presence of other light Higgs bosons. The
potential reach in $[m_A,\tan\beta]$ parameter space for various
production/discovery modes is evaluated and regions where discovery might not
be possible at a given $\sqrt{s}$ are delineated. We give, for the first time,
results for $\epem\to \nu\anti\nu A$ one-loop $W$ boson fusion production.
","[{""version"":""v1"",""created"":""Fri, 8 Feb 2002 21:40:45 GMT""},{""version"":""v2"",""created"":""Fri, 1 Mar 2002 20:17:48 GMT""}]","2008-11-26"
"hep-ph/0202091","Osman Yilmaz","A. Gokalp, O. Yilmaz","The $\omega\sigma\gamma$-vertex in light cone QCD sum rules","5 pages, RevTex, 1 Figure","J.Phys.G28:1287-1291,2002","10.1088/0954-3899/28/6/311",,"hep-ph",,"  We investigate the $\omega\sigma\gamma$-vertex and estimate the coupling
constant g$_{\omega\sigma\gamma}$ in the framework of the light cone QCD sum
rules. We compare our result with the values of this coupling constant deduced
from a phenomenological analysis of $\omega\to\pi\pi\gamma$ decays.
","[{""version"":""v1"",""created"":""Sat, 9 Feb 2002 14:29:50 GMT""},{""version"":""v2"",""created"":""Tue, 9 Apr 2002 10:23:07 GMT""}]","2008-11-26"
"hep-th/0202056","Peter Ouyang","Igor R. Klebanov, Peter Ouyang and Edward Witten","A Gravity Dual of the Chiral Anomaly","15 pages, derivation of vector mass corrected, main conclusions
  unchanged, a sign convention changed in section 4","Phys.Rev.D65:105007,2002","10.1103/PhysRevD.65.105007","PUPT-2022","hep-th",,"  We study effects associated with the chiral anomaly for a cascading
$SU(N+M)\times SU(N)$ gauge theory using gauge/gravity duality. In the gravity
dual the anomaly is a classical feature of the supergravity solution, and the
breaking of the U(1) R-symmetry down to ${\bf Z}_{2M}$ proceeds via the Higgs
mechanism.
","[{""version"":""v1"",""created"":""Fri, 8 Feb 2002 20:42:46 GMT""},{""version"":""v2"",""created"":""Sun, 10 Feb 2002 23:20:05 GMT""},{""version"":""v3"",""created"":""Mon, 18 Feb 2002 21:42:07 GMT""},{""version"":""v4"",""created"":""Tue, 18 Jun 2002 20:39:57 GMT""},{""version"":""v5"",""created"":""Thu, 27 Jun 2002 17:19:32 GMT""}]","2010-04-07"
"hep-th/0202057","Anamaria Font","Anamaria Font, Alexis Hernandez","Non-Supersymmetric Orbifolds","26 pages, Latex, v3: eqs. 3 and 4 corrected, version to be published
  in Nucl. Phys. B","Nucl.Phys.B634:51-70,2002","10.1016/S0550-3213(02)00336-X",,"hep-th",,"  We study compact non-supersymmetric Z_N orbifolds in various dimensions. We
compute the spectrum of several tachyonic type II and heterotic examples and
partially classify tachyon-free heterotic models. We also discuss the relation
to compactification on K3 and Calabi-Yau manifolds.
","[{""version"":""v1"",""created"":""Sat, 9 Feb 2002 00:11:24 GMT""},{""version"":""v2"",""created"":""Mon, 25 Feb 2002 13:26:46 GMT""},{""version"":""v3"",""created"":""Mon, 10 Jun 2002 22:28:47 GMT""}]","2014-11-18"
"hep-th/0202058","Roberto Iengo","Roberto Iengo","Computing the R^4 term at two Superstring Loops","6 pages, Latex","JHEP 0202 (2002) 035","10.1088/1126-6708/2002/02/035","SISSA 12/2002/EP","hep-th",,"  We use a previously derived integral representation for the four graviton
amplitude at two loops in Superstring theory, whose leading term for vanishing
momenta gives the two-loop contribution to the R^4 term in the Effective
Action. We find by an explicit computation that this contribution is zero, in
agreement with a general argument implying the vanishing of the R^4 term beyond
one loop.
","[{""version"":""v1"",""created"":""Sat, 9 Feb 2002 09:42:19 GMT""}]","2009-11-07"
"hep-th/0202059","Felix Finster","Felix Finster","The Principle of the Fermionic Projector, Chapters 5-8","95 pages, LaTeX, 1 figure","AMS/IP Studies in Advanced Mathematics Series 35 (2006)",,,"hep-th math-ph math.MP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The ""principle of the fermionic projector"" provides a new mathematical
framework for the formulation of physical theories and is a promising approach
for physics beyond the standard model. The book begins with a brief review of
relativity, relativistic quantum mechanics and classical gauge theories, with
the emphasis on the basic physical concepts and the mathematical foundations.
The external field problem and Klein's paradox are discussed and then resolved
by introducing the so-called fermionic projector, a global object in space-time
which generalizes the notion of the Dirac sea. The mathematical core of the
book is to give a precise definition of the fermionic projector and to employ
methods of hyperbolic differential equations for its detailed analysis. The
fermionic projector makes it possible to formulate a new type of variational
principles in space-time. The mathematical tools for the analysis of the
corresponding Euler-Lagrange equations are developed. A particular variational
principle is proposed which gives rise to an effective interaction showing many
similarities to the interactions of the standard model.
  The main chapters of the book are easily accessible for beginning graduate
students in mathematics or physics. Several appendices provide supplementary
material which will be useful to the experienced researcher.
","[{""version"":""v1"",""created"":""Sat, 9 Feb 2002 14:28:11 GMT""},{""version"":""v2"",""created"":""Thu, 8 Oct 2009 08:24:17 GMT""},{""version"":""v3"",""created"":""Sat, 20 Aug 2016 22:45:51 GMT""}]","2016-08-23"
"math/0202068","Reidun Twarock","P.N. Pyatov and R. Twarock","Construction of Diffusion Algebras","(13 pages, submitted to J. Math. Phys.)",,"10.1063/1.1473220",,"math.QA cond-mat.stat-mech",,"  In cond-mat/0103603 Diffusion algebras have been introduced in the context of
one-dimensional stochastic processes with exclusion in statistical mechanics.
While this reference is focused on the needs of the physicist reader and thus
states results without proofs and focuses on the discussion of
lower-dimensional examples, it is the purpose of this paper to present a
construction formalism for Diffusion algebras and to use the latter to prove
the results in that reference.
","[{""version"":""v1"",""created"":""Fri, 8 Feb 2002 18:33:09 GMT""}]","2015-06-26"
"math/0202072","Roland Lehoucq","Roland Lehoucq (CEA-Saclay, DSM/DAPNIA/Service d'Astrophysique),
  Jean-Philippe Uzan (Institut d'Astrophysique de Paris) and Jeffrey Weeks
  (Canton NY)","Eigenmodes of Lens and Prism Spaces","19 pages, 3 figures","Kodai Mathematical Journal 26 (2003) 119-136",,,"math.SP math.GT",,"  Cosmologists are taking a renewed interest in multiconnected spherical
3-manifolds (spherical spaceforms) as possible models for the physical
universe. To understand the formation of large scale structures in such a
universe, cosmologists express physical quantities, such as density
fluctuations in the primordial plasma, as linear combinations of the eigenmodes
of the Laplacian, which can then be integrated forward in time. This need for
explicit eigenmodes contrasts sharply with previous mathematical
investigations, which have focused on questions of isospectrality rather than
eigenmodes. The present article provides explicit orthonormal bases for the
eigenmodes of lens and prism spaces. As a corollary it extends known results on
spectra from homogeneous lens spaces L(p,1) [Ikeda 1995] to arbitrary lens
spaces L(p,q).
","[{""version"":""v1"",""created"":""Fri, 8 Feb 2002 20:55:19 GMT""},{""version"":""v2"",""created"":""Wed, 21 Jul 2004 12:29:33 GMT""}]","2007-05-23"
"math/0202073","J. Wenzel","J Wenzel","Uniformly convex operators and martingale type","15 pages, to be published in Revista Matematica Iberoamericana",,,,"math.FA",,"  The concept of uniform convexity of a Banach space was generalized to linear
operators between Banach spaces and studied by Beauzamy [1976]. Under this
generalization, a Banach space X is uniformly convex if and only if its
identity map I_X is. Pisier showed that uniformly convex Banach spaces have
martingale type p for some p>1. We show that this fact is in general not true
for linear operators. To remedy the situation, we introduce the new concept of
martingale subtype and show, that it is equivalent, also in the operator case,
to the existence of an equivalent uniformly convex norm on X. In the case of
identity maps it is also equivalent to having martingale type p for some p>1.
  Our main method is to use sequences of ideal norms defined on the class of
all linear operators and to study the factorization of the finite summation
operators. There is a certain analogy with the theory of Rademacher type.
","[{""version"":""v1"",""created"":""Fri, 8 Feb 2002 17:06:13 GMT""}]","2007-05-23"
"math/0202074","Steve Zelditch","John A. Toth and Steve Zelditch","Norms of Modes and Quasi-modes revisited","A conference talk at the June 2001 Mt. Holyoke conference in harmonic
  analysis",,,,"math.AP math-ph math.MP",,"  This is a partly expository, partly new paper on sup norm estimates of
eigenfunctions. The focus is on the quantum completely integrable case. We give
a new proof of the main result of our paper ``Riemannian manifolds with
uniformly bounded eigenfunctions' (Duke Math J. 111 (2002), 97-132), based on
the analysis of quasi-modes and Birkhoff normal forms. We also discuss related
issues of resonant normal forms and tunnelling between tori.
","[{""version"":""v1"",""created"":""Fri, 8 Feb 2002 17:25:26 GMT""}]","2007-05-23"
"math/0202075","Steve Zelditch","Steve Zelditch","The inverse resonance problem for $\Z_2$-symmetric analytic obstacles in
  the plane","This is the published version. Despite the date, it is unchanged from
  March, 2003. 2 figures","Geometric methods in inverse problems and PDE control, 289--321,
  IMA Vol. Math. Appl., 137, Springer, New York, 2004",,,"math.SP math-ph math.MP",,"  We prove that a two-component mirror-symmetric analytic obstacle in the plane
is determined by its resonance poles among such obstacles. The proof is
essentially the same as in the interior case (part II of the series). A
so-called interior/exterior duality formula is used to simplify the proof. A
fair amount of exposition is included for the sake of completeness.
","[{""version"":""v1"",""created"":""Fri, 8 Feb 2002 18:24:29 GMT""},{""version"":""v2"",""created"":""Tue, 22 Jan 2008 14:05:40 GMT""}]","2008-01-22"
"math/0202076","Oblomkov Alexei","Alexei Oblomkov","Jack polynomials for the $BC_n$ root system and generalized spherical
  functions","24 pages",,,,"math.RT",,"  We give a construction for three parameter family of Jack polynolials for the
root system $BC_n$ through the generalized spherical functions on the symmetric
space $GL(m+n)/GL(m)\times GL(n)$.
","[{""version"":""v1"",""created"":""Fri, 8 Feb 2002 21:29:07 GMT""},{""version"":""v2"",""created"":""Mon, 30 Dec 2002 22:31:07 GMT""}]","2007-05-23"
"math/0202077","Piotr Sniady","Piotr Sniady","Multinomial identities arising from the free probability theory","20 pages; figures in PSTricks","J. Combin. Theory Ser. A, 101 (2003), no. 1, 1--19","10.1016/S0097-3165(02)00006-7",,"math.CO math.OA",,"  We prove a family of new identities fulfilled by multinomial coefficients,
which were conjectured by Dykema and Haagerup. Our method bases on a study of
the, so-called, triangular operator T by the means of the free probability
theory.
","[{""version"":""v1"",""created"":""Fri, 8 Feb 2002 21:31:08 GMT""},{""version"":""v2"",""created"":""Mon, 24 Feb 2003 11:29:24 GMT""}]","2018-12-04"
"math/0202078","Estelle L. Basor","Estelle L. Basor and Torsten Ehrhardt","Asymptotic formulas for the determinants of symmetric Toeplitz + Hankel
  matrices",,,,,"math.FA math.CA",,"  We establish asymptotic formulas for the determinants of finite Toeplitz +
Hankel matrices of size N, as N goes to infinity for singular generating
functions defined on the unit circle in the special case where the generating
function is even, i.e., where the Toeplitz + Hankel matrices are symmetric.
","[{""version"":""v1"",""created"":""Fri, 8 Feb 2002 22:13:54 GMT""}]","2008-04-21"
"math/0202080","Jason M. Starr","Joe Harris, Mike Roth, and Jason Starr","Abel-Jacobi maps associated to smooth cubic threefolds","26 pages",,,,"math.AG",,"  We pose some questions about spaces parametrizing rational curves on
rationally connected varieties. We give a partial answer for cubic threefolds.
Many of our results were previously proved by Iliev, Markushevich and
Tikhimirov by analyzing vector bundles on cubic threefolds. Our proofs use
residuation rather than vector bundles.
","[{""version"":""v1"",""created"":""Sat, 9 Feb 2002 00:35:48 GMT""}]","2007-05-23"
"nlin/0202021","Zhijun Qiao","Darryl D. Holm and Zhijun Qiao","R-matrix for a geodesic flow associated with a new integrable peakon
  equation","Some errors in the previous versions have been corrected",,,,"nlin.SI nlin.PS",,"  We use the r-matrix formulation to show the integrability of geodesic flow on
an $N$-dimensional space with coordinates $q_k$, with $k=1,...,N$, equipped
with the co-metric $g^{ij}=e^{-|q_i-q_j|}\big(2-e^{-|q_i-q_j|}\big)$. This flow
is generated by a symmetry of the integrable partial differential equation
(pde) $m_t+um_x+3mu_x=0, m=u-\alpha^2u_{xx}$ ($\al $ is a constant). This
equation -- called the Degasperis-Procesi (DP) equation -- was recently proven
to be completely integrable and possess peakon solutions by Degasperis, Holm
and Hone (DHH[2002]). The isospectral eigenvalue problem associated with the
integrable DP equation is used to find a new $L$-matrix, called the Lax matrix,
for the geodesic dynamical flow. By employing this Lax matrix we obtain the
$r$-matrix for the integrable geodesic flow.
","[{""version"":""v1"",""created"":""Fri, 8 Feb 2002 17:36:51 GMT""},{""version"":""v2"",""created"":""Thu, 21 Jan 2016 20:30:57 GMT""},{""version"":""v3"",""created"":""Wed, 8 Feb 2023 02:01:52 GMT""},{""version"":""v4"",""created"":""Mon, 6 Mar 2023 00:22:03 GMT""}]","2023-03-07"
"nucl-ex/0202005","John W. Price","B.M.K. Nefkens and J.W. Price","Status Report on the Light Baryonic States","10 pages, 6 figures, talk given at the 9th International Symposium on
  Meson - Nucleon Physics and the Structure of the Nucleon (MENU 2001),
  Washington, District of Columbia, 26-31 Jul 2001. To be published in pi-N
  Newsletter 16 (2001)","PiN Newslett. 16 (2002) 9-18",,"UCLA-10-P25-303","nucl-ex",,"  The regularities in the spectrum of the light baryon resonances are reviewed
and compared with those of the light mesons. We discuss the occurrence of
parity doublets and clusters, and note the trends in the values of the masses,
widths, spins, and parities. The importance of SU(3) flavor is illustrated and
the status of quark model calculations of the baryonic spectrum is reviewed.
The absence of evidence for baryonic hybrids is particularly interesting. We
propose to use better symbols for the baryon resonances which do not conflict
with the simple quark structure of QCD. We shall comment also on fine tuning
the Star System for the hadronic states. The importance of greater support for
the construction and operation of secondary beams of $\pi$, $K$, $\bar p$,
$\vec{n}$ and $\vec\gamma$ up to 5 GeV/$c$ for the future of non-perturbative
QCD is emphasized.
","[{""version"":""v1"",""created"":""Fri, 8 Feb 2002 19:52:51 GMT""}]","2007-05-23"
"nucl-th/0202030","Hong Shen","H. Shen","Complete relativistic equation of state for neutron stars","23 pages, REVTeX, 9 ps figures, to appear in Phys. Rev. C","Phys.Rev. C65 (2002) 035802","10.1103/PhysRevC.65.035802",,"nucl-th astro-ph",,"  We construct the equation of state (EOS) in a wide density range for neutron
stars using the relativistic mean field theory. The properties of neutron star
matter with both uniform and non-uniform distributions are studied
consistently. The inclusion of hyperons considerably softens the EOS at high
densities. The Thomas-Fermi approximation is used to describe the non-uniform
matter, which is composed of a lattice of heavy nuclei. The phase transition
from uniform matter to non-uniform matter occurs around $0.06 \rm{fm^{-3}}$,
and the free neutrons drip out of nuclei at about $2.4 \times 10^{-4}\
\rm{fm^{-3}}$. We apply the resulting EOS to investigate the neutron star
properties such as maximum mass and composition of neutron stars.
","[{""version"":""v1"",""created"":""Sat, 9 Feb 2002 07:21:35 GMT""}]","2009-11-07"
"nucl-th/0202031","M. M. Sharma","M.M. Sharma and A.R. Farhan","The nuclear shell effects near the r-process path in the relativistic
  Hartree-Bogoliubov theory","18 pages (revtex), 8 ps figures, to appear in Phys. Rev. C","Phys.Rev. C65 (2002) 044301","10.1103/PhysRevC.65.044301",,"nucl-th astro-ph",,"  We have investigated the evolution of the shell structure of nuclei in going
from the r-process path to the neutron drip line within the framework of the
Relativistic Hartree-Bogoliubov (RHB) theory. By introducing the quartic
self-coupling of $\omega$ meson in the RHB theory in addition to the non-linear
scalar coupling of $\sigma$ meson, we reproduce the available data on the shell
effects about the waiting-point nucleus $^{80}$Zn. With this approach, it is
shown that the shell effects at N=82 in the inaccessible region of the
r-process path become milder as compared to the Lagrangian with the scalar
self-coupling only. However, the shell effects remain stronger as compared to
the quenching exhibited by the HFB+SkP approach. It is also shown that in
reaching out to the extreme point at the neutron drip line, a terminal
situation arises where the shell structure at the magic number is washed out
significantly.
","[{""version"":""v1"",""created"":""Sat, 9 Feb 2002 11:07:45 GMT""}]","2009-11-07"
"nucl-th/0202032","Michael Beyer","M. Beyer, S. Mattiello (Rostock U.), T. Frederico (Sao Paulo, Inst.
  Tech. Aeronautics), H.J. Weber (Virginia U.)","Three Quark Clusters in Hot and Dense Nuclear Matter","6 pages, contribution to workshop Ultrarelativistic Heavy-Ion
  Collisions Hirschegg 2002",,,,"nucl-th",,"  We present a relativistic in-medium three-body equation to study correlations
in hot and dense quark matter. The equation is solved for a zero-range force
for parameters close to the phase transition of QCD.
","[{""version"":""v1"",""created"":""Sat, 9 Feb 2002 12:52:46 GMT""}]","2007-05-23"
"physics/0202025","Christian Brouder","Christian Brouder","Renormalization of QED in an external field","21 pages, feynmf package",,,,"physics.atom-ph",,"  The Schwinger equations of QED are rewritten in three different ways as
integral equations involving functional derivatives, which are called weak
field, strong field, and SCF quantum electrodynamics. The perturbative
solutions of these equations are given in terms of appropriate Feynman
diagrams. The Green function that is used as an electron propagator in each
case is discussed in detail. The general renormalization rules for each of the
three equations are provided both in a non perturbative way (Dyson relations)
and for Feynman diagrams.
","[{""version"":""v1"",""created"":""Fri, 8 Feb 2002 18:04:57 GMT""}]","2007-05-23"
"physics/0202026","Homayoun Bagheri-Chaichian","Homayoun Bagheri-Chaichian, Joachim Hermisson, Juozas R. Vaisnys,
  Gunter P. Wagner","The control of phenotype: connecting enzyme variation to physiology","42 pages, 10 figures better seen in higher magnification on your
  viewer",,,,"physics.bio-ph physics.chem-ph q-bio",,"  Metabolic control analysis (Kacser & Burns (1973). Symp. Soc. Exp. Biol. 27,
65-104; Heinrich & Rapoport (1974). Eur. J. Biochem. 42, 89-95) was developed
for the understanding of multi-enzyme networks. At the core of this approach is
the flux summation theorem. This theorem implies that there is an invariant
relationship between the control coefficients of enzymes in a pathway. One of
the main conclusions that has been derived from the summation theorem is that
phenotypic robustness to mutation (e.g. dominance) is an inherent property of
metabolic systems and hence does not require an evolutionary explanation
(Kacser & Burns (1981). Genetics. 97, 639-666; Porteous (1996). J. theor. Biol.
182, 223-232). Here we show that for mutations involving discrete changes (of
any magnitude) in enzyme concentration the flux summation theorem does not
hold. The scenarios we examine are two-enzyme pathways with a diffusion
barrier, two enzyme pathways that allow for enzyme saturation and two enzyme
pathways that have both saturable enzymes and a diffusion barrier. Our results
are extendable to sequential pathways with any number of enzymes. The fact that
the flux summation theorem cannot hold in sequential pathways casts serious
doubts on the claim that robustness with respect to mutations is an inherent
property of metabolic systems.
","[{""version"":""v1"",""created"":""Fri, 8 Feb 2002 23:40:24 GMT""}]","2007-05-23"
